137.323 -25.2848 658.406 -13.7705 59.1193 5.14251 -74.7759 -23.3098 300.593 -9.76436 27.1283 -0.325251 0.72892 -0.134811 9.55351 0.0983192 0.00541571 0.950784 0.00945659 -0.0600678 0.0311508 0.0551718 0.0317322 0 0.0628245 0.113343 0 0.0384097 -0.147024 0 0.153595 0.134078 0.00469404 0.127925 -0.114769 0.00294892 
138.178 -27.3413 654.911 -13.1657 58.8038 5.23281 -76.1415 -24.9238 284.437 -9.42381 25.6755 -0.272802 0.77937 -0.184238 9.33481 0.0983389 0.00529366 0.950844 0.00985079 -0.0610216 0.0302131 0.0554342 0.0348882 0 0.0628092 0.114165 0 0.0384535 -0.147646 0 0.15359 0.134072 0.00470175 0.127925 -0.114775 0.00297599 
138.827 -29.9412 651.596 -12.2761 58.5048 5.30389 -77.2403 -26.5456 269.799 -9.13505 24.3592 -0.218488 0.826157 -0.237867 9.13166 0.0983594 0.00516959 0.950902 0.01025 -0.0620358 0.0288936 0.0556795 0.0381999 0 0.0627942 0.115441 0 0.0384968 -0.148345 0 0.153584 0.134064 0.00470816 0.127924 -0.114782 0.00300181 
139.946 -33.989 651.109 -10.6646 58.4599 5.34397 -78.5332 -28.0005 255.407 -8.85982 23.0652 -0.195512 0.86903 -0.299114 8.94781 0.0983807 0.00504335 0.950957 0.0106533 -0.0631213 0.0272285 0.0559513 0.0426762 0 0.0627791 0.117922 0 0.0385452 -0.149148 0 0.153577 0.134055 0.00471314 0.127922 -0.114791 0.00302606 
142.085 -45.9788 657.214 -4.93556 59.0072 5.19527 -80.1137 -29.4411 241.108 -8.57724 21.7799 -0.190439 0.909157 -0.385929 8.79427 0.0984028 0.00491475 0.951007 0.0110541 -0.0642977 0.0252852 0.0562787 0.0525535 0 0.0627641 0.126864 0 0.0386006 -0.150003 0 0.153568 0.134044 0.00471724 0.12792 -0.114801 0.0030484 
114.518 -134.08 635.855 42.8382 56.9832 4.83869 -82.3265 -27.4457 225.537 -8.20249 20.3807 -0.513914 0.985878 -0.655619 8.62079 0.0984247 0.00478412 0.951053 0.0109646 -0.065314 0.0230301 0.0566887 0.109929 0 0.0630779 0.202406 0 0.0386759 -0.150792 0 0.153545 0.13404 0.00472106 0.127921 -0.114797 0.0030684 
180.434 -36.8811 688.414 -6.4396 61.7541 10.2022 -83.1602 -32.502 217.762 -7.56234 19.6817 0.049708 0.973897 -0.803012 8.5489 0.0984486 0.00464707 0.951094 0.0119564 -0.0685263 0.0204674 0.0568482 0.0590722 0 0.0625856 0.124915 0 0.0387106 -0.149077 0 0.153528 0.134016 0.00472103 0.127914 -0.11481 0.00308741 
108.176 -49.2213 626.079 9.87347 56.1431 15.5308 -82.2063 -29.817 209.869 -7.33392 18.9705 -0.177444 1.02953 -0.964566 8.40919 0.0984724 0.00450893 0.951131 0.0118668 -0.0690709 0.0182195 0.0569229 0.0749633 0 0.0630184 0.150146 0 0.0387387 -0.149321 0 0.153508 0.134005 0.00472062 0.127914 -0.114817 0.00310518 
144.149 -67.5624 662.812 17.5057 59.4003 11.8599 -84.8576 -32.6078 199.06 -6.47983 18.0003 0.18637 1.06043 -1.12957 8.31924 0.0984968 0.00436725 0.951161 0.0122188 -0.0708391 0.0150025 0.0572865 0.0898043 0 0.0628341 0.160883 0 0.0388145 -0.146868 0 0.153478 0.133991 0.00471592 0.127911 -0.114827 0.00312089 
144.53 -65.063 667.587 18.3923 59.827 11.3036 -87.5135 -56.7845 242.479 16.8793 21.8572 11.2106 1.10479 -1.38797 8.36563 0.0985216 0.00422356 0.951185 0.0123736 -0.0718446 0.0122862 0.0564356 0.106987 0 0.0628116 0.162001 0 0.0388814 -0.0444766 0 0.153448 0.133992 0.00470894 0.127888 -0.114823 0.00314064 
142.257 -78.6392 670.894 22.452 60.1282 10.5603 -72.3403 -43.9323 178.262 12.362 16.0128 8.96292 1.07489 -1.63608 8.32948 0.0985484 0.00407441 0.951206 0.0134136 -0.0745774 0.0102998 0.0578727 0.123347 0 0.0627989 0.167998 0 0.0393327 -0.0446966 0 0.153419 0.133981 0.00469954 0.127877 -0.114823 0.00316221 
140.544 -82.5744 672.805 24.6949 60.305 9.86599 -75.5247 -45.73 186.085 12.6544 16.7193 9.25511 1.04508 -1.79812 8.29601 0.0985761 0.00391989 0.95122 0.013863 -0.0772606 0.00719056 0.0576961 0.12417 0 0.0627781 0.171246 0 0.0393216 -0.0460348 0 0.153389 0.133966 0.00468687 0.127879 -0.114819 0.00317981 
138.638 -87.3511 675.318 27.3486 60.5217 9.05081 -78.9547 -46.3281 193.307 9.37545 17.4155 8.05973 1.04246 -1.83405 8.29569 0.0986045 0.00375938 0.951229 0.0141901 -0.0802552 0.00428809 0.0575087 0.121503 0 0.0627782 0.175047 0 0.0390998 -0.0655509 0 0.153357 0.133945 0.00467103 0.127887 -0.114817 0.00319525 
138.037 -89.8939 681.006 29.2505 61.0117 8.47771 -78.3109 -45.4647 191.048 13.2321 17.1612 9.50817 1.04839 -1.83091 8.31639 0.0986338 0.00359365 0.951232 0.0146319 -0.0828629 0.00158644 0.0576617 0.128789 0 0.0627874 0.177484 0 0.0393904 -0.0447891 0 0.153321 0.133918 0.00465246 0.127902 -0.114814 0.00320936 
137.427 -91.85 686.625 31.1907 61.4867 7.82527 -78.3782 -47.0015 192.795 13.3691 17.3162 9.65649 1.05446 -1.80055 8.35711 0.0986639 0.00342229 0.95123 0.0150587 -0.0856816 -0.00104993 0.0576782 0.130691 0 0.0628065 0.179933 0 0.0394144 -0.0446794 0 0.153283 0.133887 0.00463145 0.127921 -0.114809 0.00322239 
136.606 -94.1847 691.896 33.3756 61.9231 7.07037 -78.7332 -47.7897 194.312 13.4725 17.4502 9.75065 1.05601 -1.75632 8.41234 0.0986948 0.00324523 0.951223 0.0154845 -0.0885299 -0.00355251 0.0577073 0.132859 0 0.0628346 0.182717 0 0.0394503 -0.0446723 0 0.153242 0.133851 0.00460825 0.127945 -0.114803 0.00323465 
135.967 -95.7395 697.753 35.2891 62.4072 6.40382 -79.2681 -48.3426 195.899 13.5802 17.5894 9.83558 1.0515 -1.70805 8.47847 0.0987266 0.00306242 0.951211 0.0158981 -0.0914014 -0.00592889 0.0577437 0.134666 0 0.0628661 0.185017 0 0.0394988 -0.0446722 0 0.1532 0.133812 0.00458303 0.127973 -0.114795 0.00324617 
135.437 -96.7918 704.022 37.0497 62.9259 5.78394 -79.9451 -48.8472 197.679 13.7 17.7442 9.92515 1.04082 -1.66229 8.55321 0.0987592 0.00287386 0.951195 0.0162988 -0.0942797 -0.00816499 0.057782 0.136227 0 0.0628983 0.187023 0 0.0395605 -0.0446783 0 0.153155 0.133771 0.004556 0.128006 -0.114787 0.00325682 
134.856 -97.8413 710.382 38.8298 63.4501 5.15933 -80.7745 -49.3409 199.709 13.8357 17.9193 10.0232 1.02435 -1.62256 8.63465 0.0987926 0.00267954 0.951174 0.0166828 -0.0971648 -0.0102482 0.0578206 0.137727 0 0.0629324 0.189011 0 0.0396374 -0.0446921 0 0.15311 0.133727 0.00452734 0.128043 -0.114778 0.0032664 
134.311 -98.5842 717.053 40.4594 63.9989 4.59921 -81.7664 -49.8273 202.017 13.989 18.117 10.1306 1.00247 -1.58986 8.72172 0.0988267 0.00247941 0.95115 0.0170448 -0.100061 -0.0121698 0.0578609 0.138973 0 0.0629693 0.190724 0 0.0397289 -0.0447136 0 0.153064 0.133681 0.0044972 0.128084 -0.114768 0.00327467 
133.651 -99.4828 723.701 42.1125 64.5428 4.04708 -82.9245 -50.2956 204.6 14.1598 18.337 10.2466 0.97555 -1.564 8.81317 0.0988614 0.00227347 0.951122 0.0173792 -0.102971 -0.0139185 0.0579016 0.140163 0 0.0630091 0.192439 0 0.0398355 -0.0447438 0 0.153018 0.133635 0.00446573 0.128129 -0.114758 0.00328148 
132.939 -100.338 730.462 43.6838 65.0938 3.54356 -84.2378 -50.7434 207.442 14.3466 18.5775 10.3702 0.943981 -1.54416 8.90807 0.0988968 0.00206167 0.951091 0.0176791 -0.105901 -0.0154884 0.057944 0.141186 0 0.0630522 0.193999 0 0.0399565 -0.0447832 0 0.152972 0.133587 0.00443304 0.128177 -0.114747 0.00328672 
132.178 -101.17 737.305 45.1751 65.6495 3.0884 -85.6794 -51.1679 210.494 14.5462 18.8342 10.4992 0.90823 -1.52941 9.00567 0.0989327 0.00184396 0.951057 0.0179391 -0.108852 -0.0168723 0.0579882 0.142058 0 0.063098 0.195414 0 0.0400899 -0.0448318 0 0.152927 0.133539 0.00439926 0.128227 -0.114737 0.00329036 
131.359 -102.04 744.172 46.6073 66.2045 2.67378 -87.2182 -51.5714 213.704 14.7549 19.1023 10.6317 0.86891 -1.51898 9.10521 0.098969 0.00162032 0.951021 0.0181543 -0.111825 -0.0180648 0.0580351 0.142816 0 0.063147 0.196719 0 0.0402341 -0.0448898 0 0.152881 0.133491 0.00436451 0.128277 -0.114728 0.00329243 
130.438 -103.068 750.918 48.0271 66.7436 2.28139 -88.819 -51.957 217.012 14.9685 19.3766 10.7655 0.826805 -1.5123 9.20576 0.0990056 0.00139067 0.950983 0.0183203 -0.114822 -0.0190634 0.0580871 0.143524 0 0.0632023 0.197995 0 0.0403873 -0.0449574 0 0.152837 0.133443 0.00432892 0.128327 -0.114721 0.00329304 
129.519 -104.013 757.719 49.3308 67.2837 1.94623 -90.4449 -52.3345 220.362 15.1833 19.652 10.8991 0.782786 -1.50883 9.30677 0.0990425 0.00115498 0.950943 0.0184337 -0.117845 -0.0198682 0.0581441 0.144087 0 0.0632621 0.199088 0 0.0405458 -0.0450339 0 0.152793 0.133394 0.00429263 0.128375 -0.114717 0.00329229 
128.554 -105.041 764.406 50.5975 67.8077 1.63612 -92.0615 -52.71 223.693 15.3951 19.9235 11.0306 0.737738 -1.5082 9.40757 0.0990795 0.000913193 0.950902 0.0184931 -0.120893 -0.0204781 0.0582077 0.144602 0 0.0633288 0.200122 0 0.0407078 -0.0451193 0 0.152751 0.133345 0.00425578 0.12842 -0.114717 0.00329032 
127.569 -106.086 770.96 51.8002 68.3154 1.35768 -93.6425 -53.0924 226.966 15.6011 20.1872 11.159 0.692527 -1.51007 9.50746 0.0991165 0.000665259 0.95086 0.0184973 -0.123967 -0.020896 0.0582766 0.145052 0 0.0634005 0.201065 0 0.0408716 -0.045214 0 0.152709 0.133296 0.00421852 0.128459 -0.114721 0.00328727 
126.563 -107.207 777.331 52.971 68.7999 1.09598 -95.1609 -53.4837 230.131 15.7981 20.439 11.2828 0.64793 -1.51419 9.60572 0.0991534 0.000411128 0.950818 0.0184461 -0.127066 -0.0211257 0.0583528 0.145481 0 0.06348 0.201967 0 0.0410343 -0.0453174 0 0.152669 0.133246 0.004181 0.128492 -0.114729 0.00328327 
125.662 -108.042 783.7 53.9618 69.2799 0.898522 -96.5959 -53.8884 233.15 15.9835 20.6756 11.4009 0.604547 -1.52014 9.70205 0.0991901 0.00015075 0.950776 0.0183413 -0.130189 -0.0211722 0.0584346 0.145747 0 0.0635633 0.202622 0 0.0411951 -0.0454303 0 0.152629 0.133196 0.00414338 0.128516 -0.114743 0.00327844 
125.218 -107.681 790.705 54.3864 69.8163 0.895096 -97.9293 -54.32 236.001 16.156 20.8955 11.5135 0.562661 -1.52711 9.79741 0.0992264 -0.000115899 0.950734 0.0181901 -0.133325 -0.0210357 0.058519 0.145472 0 0.0636433 0.202487 0 0.0413504 -0.0455516 0 0.15259 0.133146 0.00410587 0.128532 -0.114762 0.00327289 
124.819 -107.413 797.504 54.7921 70.328 0.896557 -99.1307 -54.7294 238.579 16.3085 21.0893 11.6141 0.522565 -1.53485 9.89133 0.0992624 -0.000388819 0.950692 0.0179998 -0.13646 -0.0207098 0.0586107 0.145234 0 0.0637298 0.202348 0 0.041499 -0.0456818 0 0.152552 0.133095 0.00406877 0.128537 -0.114788 0.0032667 
124.396 -107.269 803.989 55.1714 70.8052 0.910518 -100.276 -55.2002 241.106 16.4562 21.2769 11.7155 0.485128 -1.54285 9.98313 0.099298 -0.00066801 0.950652 0.0177681 -0.139596 -0.0202043 0.0587055 0.144985 0 0.0638234 0.202205 0 0.0416395 -0.0458205 0 0.152515 0.133045 0.00403234 0.128531 -0.11482 0.00325999 
123.607 -107.15 809.238 55.4625 71.1693 0.951859 -101.221 -55.5697 243.154 16.5702 21.4208 11.7934 0.450961 -1.54996 10.0696 0.099333 -0.000953482 0.950613 0.0174975 -0.142736 -0.0195296 0.0588041 0.144753 0 0.063922 0.20206 0 0.0417713 -0.0459685 0 0.152479 0.132994 0.00399675 0.128513 -0.114859 0.00325283 
122.616 -107.385 813.714 55.6969 71.4607 1.03785 -93.4491 -54.1248 251.998 17.1494 22.1499 11.117 0.409139 -1.55813 10.1609 0.0993676 -0.00124518 0.950576 0.017339 -0.145848 -0.018684 0.0587675 0.143257 0 0.0640247 0.201914 0 0.0417916 -0.0461522 0 0.152442 0.132944 0.00396199 0.128485 -0.114903 0.00324528 
121.393 -107.545 817.117 55.8539 71.6524 1.13274 -86.3669 -52.8636 259.974 17.6665 22.8 10.5053 0.359206 -1.5668 10.2558 0.0994022 -0.00154307 0.95054 0.0172873 -0.148944 -0.0175827 0.0587493 0.141882 0 0.0641327 0.201765 0 0.0418288 -0.046337 0 0.152406 0.132893 0.00392817 0.128455 -0.11495 0.00323762 
121.027 -108.081 822.243 56.1236 71.9875 1.20164 -86.1654 -52.492 261.801 17.7624 22.918 10.4412 0.314598 -1.57551 10.3454 0.0994366 -0.00184716 0.950508 0.0172089 -0.152047 -0.0162814 0.0588598 0.14169 0 0.0642455 0.201612 0 0.0419449 -0.0465059 0 0.152369 0.132843 0.00389555 0.128422 -0.115 0.0032301 
119.397 -107.982 823.337 56.1192 71.9718 1.30105 -85.0364 -51.6788 264.859 17.9418 23.1415 10.2758 0.282251 -1.58232 10.4217 0.0994708 -0.00215743 0.950478 0.0171028 -0.155136 -0.0148536 0.0589275 0.141063 0 0.0643573 0.201459 0 0.0420484 -0.0466833 0 0.152332 0.132792 0.00386409 0.128387 -0.115053 0.00322289 
118.74 -108.464 826.541 56.2579 72.1392 1.3846 -83.9665 -50.4167 266.93 18.0548 23.2793 10.0763 0.263396 -1.58907 10.4866 0.0995048 -0.00247385 0.950451 0.0169821 -0.158209 -0.0133413 0.0590184 0.140726 0 0.0644661 0.201307 0 0.0421498 -0.0468625 0 0.152295 0.13274 0.00383378 0.128349 -0.115109 0.0032161 
117.305 -108.364 826.864 56.2008 72.0558 1.47013 -82.4693 -49.2534 269.645 18.2111 23.4722 9.85722 0.256351 -1.59412 10.5389 0.0995385 -0.00279638 0.950428 0.0168602 -0.161262 -0.0117305 0.0590828 0.14012 0 0.0645742 0.201155 0 0.0422434 -0.0470429 0 0.152257 0.132688 0.00380465 0.12831 -0.115166 0.00320991 
116.131 -108.294 827.229 56.1482 71.9781 1.54039 -80.9375 -48.0873 271.99 18.3424 23.6332 9.63656 0.258588 -1.59666 10.5802 0.099572 -0.00312496 0.950408 0.0167367 -0.164294 -0.0100593 0.0591486 0.139583 0 0.0646775 0.201004 0 0.0423331 -0.0472218 0 0.152219 0.132634 0.00377661 0.128269 -0.115226 0.00320449 
115.312 -108.332 827.862 56.113 71.9223 1.5957 -79.8531 -46.7247 272.745 18.3675 23.6585 9.4306 0.267709 -1.59678 10.6108 0.0996052 -0.00345958 0.950391 0.0166158 -0.167308 -0.00833654 0.0592388 0.139332 0 0.0647794 0.200851 0 0.0424215 -0.0473963 0 0.152179 0.13258 0.00374974 0.128227 -0.115288 0.0031999 
114.037 -107.883 826.466 55.9429 71.6938 1.63955 -78.1559 -45.6972 274.799 18.4807 23.7965 9.21334 0.281877 -1.59263 10.6315 0.0996382 -0.00380017 0.950378 0.0164986 -0.170297 -0.00658605 0.0592918 0.138749 0 0.0648764 0.200699 0 0.0424958 -0.0475676 0 0.152138 0.132524 0.00372403 0.128183 -0.115351 0.00319621 
112.863 -107.382 824.709 55.7514 71.4384 1.67203 -76.8346 -44.5408 275.426 18.499 23.8133 9.01161 0.29975 -1.58382 10.6413 0.099671 -0.0041467 0.950368 0.0163863 -0.173262 -0.004825 0.059359 0.13839 0 0.0649666 0.20055 0 0.0425682 -0.047734 0 0.152096 0.132467 0.00369943 0.128137 -0.115415 0.00319349 
111.865 -106.793 822.759 55.5497 71.1698 1.68506 -74.7228 -42.13 277.111 17.9374 23.9958 8.99874 0.320098 -1.56909 10.6433 0.0997036 -0.00449908 0.950362 0.0162852 -0.176189 -0.00307974 0.0593332 0.137246 0 0.0650504 0.200402 0 0.0423586 -0.050266 0 0.152052 0.132408 0.00367593 0.128091 -0.115481 0.00319179 
110.712 -105.973 819.715 55.2772 70.811 1.68869 -73.1582 -41.159 277.62 17.9356 24.0082 8.80735 0.342074 -1.54963 10.6361 0.099736 -0.00485722 0.95036 0.0162018 -0.179071 -0.00134341 0.0593791 0.136823 0 0.0651279 0.200255 0 0.0424049 -0.0504703 0 0.152006 0.132348 0.00365354 0.128043 -0.115548 0.00319119 
109.613 -105.039 816.213 54.9787 70.4194 1.67897 -71.6146 -40.2461 277.862 17.8953 24.0024 8.63541 0.365342 -1.52615 10.6195 0.0997682 -0.00522107 0.95036 0.0161263 -0.181924 0.000343766 0.0594147 0.136401 0 0.0651956 0.200112 0 0.0424333 -0.0507502 0 0.151959 0.132286 0.00363221 0.127993 -0.115616 0.00319163 
108.529 -103.969 812.182 54.6493 69.9886 1.65685 -69.5733 -38.1368 278.491 17.2856 24.0995 8.64816 0.389436 -1.49789 10.5951 0.0998004 -0.00559054 0.950364 0.0160666 -0.184736 0.00197051 0.0593688 0.135333 0 0.0652543 0.199973 0 0.0422045 -0.053179 0 0.15191 0.132223 0.0036119 0.127943 -0.115685 0.00319311 
107.241 -102.655 807.051 54.252 69.4717 1.62766 -67.2763 -35.8841 279.41 16.592 24.2354 8.6892 0.413908 -1.46457 10.5634 0.0998324 -0.00596551 0.950371 0.0160306 -0.187486 0.00353185 0.0592891 0.134053 0 0.0653015 0.199838 0 0.0419227 -0.055962 0 0.15186 0.132158 0.00359255 0.127891 -0.115755 0.00319566 
106.065 -101.312 801.752 53.8488 68.948 1.58883 -65.3789 -34.5245 279.467 16.2236 24.2579 8.63132 0.438596 -1.42792 10.5242 0.0998645 -0.00634586 0.950381 0.0160159 -0.190177 0.00501013 0.0592504 0.133258 0 0.0653378 0.199708 0 0.0417865 -0.0573779 0 0.151807 0.132092 0.0035741 0.127838 -0.115825 0.00319926 
102.722 -97.8158 790.675 53.065 67.9375 1.51067 -9.59952 -39.7401 332.247 15.5074 29.1728 6.95584 0.397396 -1.34938 10.5609 0.0998983 -0.00673178 0.950394 0.0169045 -0.192957 0.00660172 0.0578853 0.120163 0 0.0653617 0.199583 0 0.0400928 -0.0688379 0 0.151747 0.132029 0.00355604 0.127805 -0.115896 0.00320456 
103.737 -97.4232 789.508 52.3802 67.8108 1.71724 -59.405 -30.1076 282.531 13.2378 24.8265 7.05298 0.412731 -1.28298 10.5266 0.0999323 -0.0071231 0.950412 0.0170263 -0.195661 0.00860581 0.0588135 0.128237 0 0.0653355 0.198741 0 0.0405882 -0.0687785 0 0.151691 0.131959 0.00353924 0.127784 -0.115975 0.00321353 
101.841 -94.9116 781.022 51.7207 67.033 1.65674 -56.4534 -30.5642 284.663 13.5068 24.9804 7.14205 0.465285 -1.23175 10.4588 0.0999664 -0.00751937 0.950431 0.0170259 -0.198134 0.00978677 0.0587476 0.12727 0 0.0653448 0.198537 0 0.0406469 -0.0682619 0 0.151632 0.131887 0.00352323 0.127762 -0.116056 0.00322336 
99.9992 -93.2369 772.481 51.1945 66.2538 1.59355 -53.5901 -29.6565 285.616 13.5367 25.0563 6.99952 0.531143 -1.19315 10.3778 0.100001 -0.00792048 0.950453 0.0171046 -0.200556 0.0108521 0.0586732 0.12646 0 0.0653489 0.19851 0 0.0406179 -0.0684084 0 0.151571 0.131814 0.00350799 0.127738 -0.116139 0.00323379 
98.6978 -90.4785 764.881 50.0665 65.5844 1.76202 -51.0694 -28.075 286.587 12.3641 25.2728 6.22999 0.594352 -1.15181 10.2959 0.100035 -0.00832644 0.950476 0.0172347 -0.202981 0.0117815 0.0584424 0.123917 0 0.0653124 0.19761 0 0.0401068 -0.0727633 0 0.151508 0.13174 0.00349343 0.127714 -0.116224 0.00324465 
96.7305 -89.413 755.7 49.6006 64.7624 1.70998 -48.4258 -25.493 288.167 10.3364 25.6449 4.95163 0.649085 -1.09631 10.2161 0.10007 -0.00873719 0.950502 0.0173942 -0.205372 0.0125822 0.0581063 0.121004 0 0.0652995 0.197711 0 0.0392426 -0.0801531 0 0.151443 0.131664 0.00347946 0.127689 -0.116311 0.00325592 
95.112 -87.3263 747.092 48.7286 64.0103 1.78856 -45.9282 -24.024 288.991 9.57126 25.8074 4.377 0.692665 -1.03537 10.1382 0.100105 -0.00915243 0.950528 0.0175986 -0.207622 0.013239 0.0578999 0.119054 0 0.0652573 0.197216 0 0.0388797 -0.0830087 0 0.151378 0.131586 0.00346602 0.127662 -0.1164 0.00326748 
93.3966 -85.3608 738.103 47.8595 63.2324 1.87176 -43.3461 -22.1583 290.131 8.52348 26.0342 3.61777 0.72631 -0.973537 10.0615 0.100141 -0.00957203 0.950556 0.0178315 -0.209801 0.0137453 0.0576391 0.116724 0 0.0652049 0.196748 0 0.0383915 -0.0868629 0 0.151311 0.131508 0.003453 0.127634 -0.116491 0.00327918 
91.6183 -83.4593 728.875 47.0047 62.4409 1.95135 -40.7707 -20.2745 292.041 7.57095 26.3246 2.88455 0.752656 -0.91466 9.98637 0.100177 -0.00999581 0.950584 0.0180893 -0.211891 0.0141005 0.0573563 0.114287 0 0.0651421 0.196312 0 0.0379245 -0.0904322 0 0.151242 0.131429 0.00344027 0.127605 -0.116585 0.00329096 
90.1777 -80.6422 720.32 45.787 61.7281 2.15205 -38.3689 -19.3794 292.632 7.69175 26.3753 2.75527 0.772086 -0.868718 9.91113 0.100214 -0.0104235 0.950612 0.0183916 -0.21385 0.0143141 0.0571979 0.112827 0 0.0650476 0.195298 0 0.0378756 -0.0901765 0 0.151172 0.131349 0.00342779 0.127574 -0.11668 0.00330261 
88.3036 -78.9257 710.883 45.031 60.9315 2.19981 -35.7987 -18.4544 294.462 7.86855 26.5375 2.61981 0.786521 -0.837858 9.83614 0.100251 -0.010855 0.950641 0.0187163 -0.215736 0.0143724 0.0570147 0.111565 0 0.0649645 0.194994 0 0.0378225 -0.0898466 0 0.151101 0.131269 0.00341539 0.127541 -0.116776 0.00331395 
86.6023 -76.4664 701.863 43.908 60.1914 2.38722 -33.1814 -17.5282 296.344 8.06322 26.7042 2.48239 0.797515 -0.818729 9.76245 0.100289 -0.0112901 0.95067 0.0190648 -0.217575 0.0142841 0.0568096 0.109929 0 0.0648497 0.194119 0 0.0377672 -0.0894677 0 0.151029 0.131189 0.00340289 0.127507 -0.116873 0.00332487 
84.5014 -75.0397 692.165 43.2232 59.3838 2.4329 -30.4523 -16.5914 298.524 8.28028 26.8977 2.33963 0.806367 -0.807276 9.68967 0.100328 -0.0117289 0.950698 0.0194365 -0.219366 0.0140549 0.0566001 0.108655 0 0.0647476 0.193923 0 0.0377093 -0.089049 0 0.150956 0.131109 0.0033901 0.127471 -0.116972 0.00333523 
82.9688 -71.6746 683.719 41.6926 58.7186 2.77488 -27.619 -15.7319 301.039 8.51803 27.1212 2.19884 0.813913 -0.798455 9.62052 0.100368 -0.0121711 0.950725 0.0198333 -0.221113 0.013684 0.0563542 0.106471 0 0.0645903 0.192361 0 0.0376486 -0.0886011 0 0.150881 0.131028 0.00337686 0.127434 -0.117071 0.00334492 
81.3237 -68.5684 675.21 40.295 58.0447 3.07311 -24.6945 -14.9294 303.92 8.77793 27.3776 2.05813 0.820763 -0.789415 9.55598 0.100408 -0.0126167 0.950752 0.0202642 -0.222791 0.0131979 0.0561011 0.104336 0 0.0644353 0.190965 0 0.0375853 -0.0881249 0 0.150806 0.130946 0.00336315 0.127394 -0.117172 0.00335382 
78.8008 -67.8493 665.154 39.8909 57.2043 3.04722 -21.6123 -14.1545 307.339 9.06029 27.6822 1.91206 0.827783 -0.779189 9.49389 0.10045 -0.0130655 0.950777 0.0207202 -0.224422 0.0125966 0.0558575 0.103062 0 0.0643308 0.191177 0 0.0375191 -0.0876391 0 0.150729 0.130863 0.00334884 0.127353 -0.117274 0.00336184 
74.7155 -62.8358 641.469 37.8386 55.2184 3.15168 -17.8021 -12.8722 312.18 9.39314 28.1141 1.6949 0.810873 -0.749962 9.38629 0.100493 -0.0135175 0.950801 0.0214548 -0.226006 0.0119858 0.0554337 0.0993394 0 0.064186 0.190096 0 0.0374494 -0.0871468 0 0.150656 0.130781 0.00333606 0.127314 -0.117375 0.00336938 
69.5693 -58.6026 613.181 36.2279 52.8328 3.00028 -13.8367 -11.5516 317.772 9.78287 28.6134 1.46614 0.761036 -0.695981 9.21289 0.100537 -0.0139725 0.950823 0.0222566 -0.227477 0.0110317 0.0549449 0.0956635 0 0.0640466 0.190101 0 0.0373821 -0.0865655 0 0.150586 0.130701 0.00332687 0.127279 -0.117474 0.00337645 
64.0149 -53.8439 581.524 34.4573 50.1754 2.80399 -9.61196 -10.2485 324.391 10.2575 29.2049 1.22662 0.678929 -0.619946 8.97633 0.100583 -0.0144302 0.950842 0.0230663 -0.228846 0.00963915 0.0543627 0.0913434 0 0.0638717 0.190184 0 0.0373164 -0.0858442 0 0.15052 0.130623 0.00332302 0.127246 -0.117572 0.00338299 
58.3702 -47.844 546.987 32.2434 47.2916 2.64667 -4.91503 -9.0317 332.641 10.8531 29.9427 0.973359 0.569526 -0.529081 8.69245 0.100631 -0.0148904 0.950858 0.0238541 -0.230096 0.00774925 0.0536625 0.0858904 0 0.0636435 0.189784 0 0.0372499 -0.084949 0 0.150457 0.130545 0.00332582 0.127215 -0.117668 0.00338878 
51.9172 -42.9104 508.162 30.6013 44.0234 2.17929 0.263654 -7.88405 342.7 11.6058 30.8428 0.700637 0.43945 -0.432787 8.37728 0.10068 -0.0153528 0.950868 0.0246077 -0.231219 0.00532642 0.0528528 0.0802937 0 0.0634213 0.19097 0 0.0371818 -0.0838194 0 0.150395 0.130469 0.00333597 0.127184 -0.117763 0.00339351 
45.5175 -36.3586 466.995 28.3554 40.5658 1.80696 5.81228 -6.92425 354.533 12.5646 31.9022 0.417089 0.295964 -0.337789 8.04656 0.100731 -0.0158172 0.950873 0.0253195 -0.232219 0.00232706 0.0519078 0.0732464 0 0.0631405 0.191373 0 0.037112 -0.0823512 0 0.150333 0.130393 0.00335356 0.127151 -0.117857 0.00339674 
